ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2009:182:02:55:32.086 2009:182:03:00:01.836 2.00   6         RETR RETR 56999 NPNT      154.89 XTZ0000005 0.77  -0.64 0.00  0.02 281.00 178.00 TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:182:03:00:01.836 2009:182:03:00:12.087 2.00   6         RETR RETR 56998 NMAN      154.89 XTZ0000005 0.77  -0.64 0.00  0.02 281.00 178.00 TE_0021C -536      -99616 obsid,pcad_mode                                  1        
6         1        2009:182:03:00:12.087 2009:182:03:05:18.547 2.00   6         RETR RETR 56998 NMAN      154.89 XTZ0000005 0.77  -0.64 0.00  0.02 281.00 178.00 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:05:18.547 2009:182:03:10:25.007 1.86   6         RETR RETR 56998 NMAN      154.89 XTZ0000005 0.78  -0.62 -0.02 0.05 283.05 173.60 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:10:25.007 2009:182:03:15:31.468 0.20   6         RETR RETR 56998 NMAN      154.86 XTZ0000005 0.80  -0.56 -0.11 0.15 289.90 158.59 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:15:31.468 2009:182:03:20:37.928 -4.90  6         RETR RETR 56998 NMAN      154.80 XTZ0000005 0.81  -0.47 -0.22 0.29 298.26 138.15 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:20:37.928 2009:182:03:25:44.388 -12.57 6         RETR RETR 56998 NMAN      154.71 XTZ0000005 0.78  -0.35 -0.32 0.41 304.43 118.28 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:25:44.388 2009:182:03:30:50.848 -21.86 6         RETR RETR 56998 NMAN      154.60 XTZ0000005 0.72  -0.22 -0.41 0.51 307.72 98.44  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:30:50.848 2009:182:03:35:57.309 -31.65 6         RETR RETR 56998 NMAN      154.51 XTZ0000005 0.63  -0.08 -0.49 0.60 307.39 77.51  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:35:57.309 2009:182:03:41:03.769 -38.24 6         RETR RETR 56998 NMAN      154.46 XTZ0000005 0.56  0.03  -0.53 0.64 304.38 60.90  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:03:41:03.769 2009:182:03:45:23.487 -40.00 6         RETR RETR 56998 NPNT      154.45 XTZ0000005 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:182:03:45:23.487 2009:182:03:48:23.487 -40.00 6         RETR RETR 56998 NPNT      154.45 AA00000000 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 clocking,power_cmd                               1        
6         0        2009:182:03:48:23.487 2009:182:03:48:32.487 -40.00 6         RETR RETR 56998 NPNT      154.45 AA00000000 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 clocking,power_cmd                               1        
6         0        2009:182:03:48:32.487 2009:182:11:55:03.065 -40.00 6         RETR RETR 56998 NPNT      154.45 WSVIDALLDN 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 power_cmd,vid_board                              0        
6         0        2009:182:11:55:03.065 2009:182:11:55:13.316 -40.00 6         RETR RETR 56997 NMAN      154.45 WSVIDALLDN 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 obsid,pcad_mode                                  0        
6         0        2009:182:11:55:13.316 2009:182:12:00:07.658 -40.00 6         RETR RETR 56997 NMAN      154.67 WSVIDALLDN 0.53  0.06  -0.54 0.65 303.00 55.69  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:00:07.658 2009:182:12:05:02.000 -38.43 6         RETR RETR 56997 NMAN      154.72 WSVIDALLDN 0.55  0.03  -0.53 0.64 304.27 60.48  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:05:02.000 2009:182:12:09:56.342 -32.52 6         RETR RETR 56997 NMAN      154.84 WSVIDALLDN 0.63  -0.06 -0.49 0.60 307.22 75.93  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:09:56.342 2009:182:12:14:50.683 -23.33 6         RETR RETR 56997 NMAN      155.01 WSVIDALLDN 0.71  -0.20 -0.42 0.52 307.98 96.23  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:14:50.683 2009:182:12:19:45.025 -14.39 6         RETR RETR 56997 NMAN      155.18 WSVIDALLDN 0.78  -0.33 -0.34 0.42 305.36 115.43 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:19:45.025 2009:182:12:24:39.367 -6.76  6         RETR RETR 56997 NMAN      155.33 WSVIDALLDN 0.81  -0.44 -0.24 0.31 299.99 134.50 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:24:39.367 2009:182:12:29:33.709 -1.30  6         RETR RETR 56997 NMAN      155.43 WSVIDALLDN 0.81  -0.54 -0.13 0.18 292.48 154.03 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:29:33.709 2009:182:12:34:28.051 1.29   6         RETR RETR 56997 NMAN      155.47 WSVIDALLDN 0.78  -0.62 -0.02 0.05 283.58 174.08 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:34:28.051 2009:182:12:39:22.393 0.67   6         RETR RETR 56997 NMAN      155.45 WSVIDALLDN -0.73 0.67  -0.09 0.09 274.37 194.18 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:39:22.393 2009:182:12:44:16.735 -1.59  6         RETR RETR 56997 NMAN      155.43 WSVIDALLDN -0.67 0.70  -0.16 0.18 268.41 207.87 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:182:12:44:16.735 2009:182:12:48:35.487 -2.50  6         RETR RETR 56997 NPNT      155.42 WSVIDALLDN -0.66 0.70  -0.18 0.20 266.80 211.79 TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:182:12:48:35.487 2009:182:12:48:39.487 -2.50  6         RETR RETR 56997 NPNT      155.42 AA00000000 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_0021C -536      -99616 clocking,power_cmd                               0        
6         0        2009:182:12:48:39.487 2009:182:12:48:43.487 -2.50  6         RETR RETR 56997 NPNT      155.42 AA00000000 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_0021C -536      -99616 clocking,power_cmd                               0        
0         0        2009:182:12:48:43.487 2009:182:12:49:07.487 -2.50  0         RETR RETR 56997 NPNT      155.42 WSPOW00000 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:182:12:49:07.487 2009:182:12:50:10.487 -2.50  6         RETR RETR 56997 NPNT      155.42 WSPOW0AF3F -0.66 0.70  -0.18 0.20 266.80 211.79 TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:182:12:50:10.487 2009:182:12:50:14.487 -2.50  6         RETR RETR 56997 NPNT      155.42 WSPOW0AF3F -0.66 0.70  -0.18 0.20 266.80 211.79 TE_008EA -536      -99616 si_mode                                          1        
6         1        2009:182:12:50:14.487 2009:182:15:13:44.829 -2.50  6         RETR RETR 56997 NPNT      155.42 XTZ0000005 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_008EA -536      -99616 clocking,power_cmd                               1        
6         1        2009:182:15:13:44.829 2009:182:15:13:55.080 -2.50  6         RETR RETR 56997 NMAN      155.42 XTZ0000005 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_008EA -536      -99616 pcad_mode                                        1        
6         1        2009:182:15:13:55.080 2009:182:15:19:24.597 -2.50  6         RETR RETR 56997 NMAN      152.87 XTZ0000005 -0.66 0.70  -0.18 0.20 266.80 211.79 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:15:19:24.597 2009:182:15:24:54.114 2.90   6         RETR RETR 56997 NMAN      141.70 XTZ0000005 -0.66 0.70  -0.21 0.16 266.15 210.36 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:15:24:54.114 2009:182:15:30:23.631 21.27  6         RETR RETR 56997 NMAN      121.74 XTZ0000005 -0.68 0.68  -0.28 0.01 264.89 205.71 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:182:15:30:23.631 2009:182:15:35:15.487 45.14  6         RETR RETR 56997 NMAN      101.88 XTZ0000005 0.67  -0.62 0.37  0.17 265.86 198.77 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:182:15:35:15.487 2009:182:15:35:53.149 45.14  6         RETR RETR 56997 NMAN      101.88 AA00000000 0.67  -0.62 0.37  0.17 265.86 198.77 TE_008EA -536      90520  clocking,power_cmd,simpos                        1        
6         0        2009:182:15:35:53.149 2009:182:15:38:15.487 63.29  6         RETR RETR 56997 NMAN      90.85  AA00000000 0.64  -0.56 0.42  0.32 271.38 189.32 TE_008EA -536      90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:182:15:38:15.487 2009:182:15:38:19.487 63.29  6         RETR RETR 10444 NMAN      90.85  AA00000000 0.64  -0.56 0.42  0.32 271.38 189.32 TE_008EA -536      90520  clocking,obsid,power_cmd                         1        
6         0        2009:182:15:38:19.487 2009:182:15:38:23.487 63.29  6         RETR RETR 10444 NMAN      90.85  AA00000000 0.64  -0.56 0.42  0.32 271.38 189.32 TE_008EA -536      90520  clocking,power_cmd                               1        
0         0        2009:182:15:38:23.487 2009:182:15:38:47.487 63.29  0         RETR RETR 10444 NMAN      90.85  WSPOW00000 0.64  -0.56 0.42  0.32 271.38 189.32 TE_008EA -536      90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:182:15:38:47.487 2009:182:15:39:50.487 63.29  5         RETR RETR 10444 NMAN      90.85  WSPOW04F3E 0.64  -0.56 0.42  0.32 271.38 189.32 TE_008EA -536      90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:182:15:39:50.487 2009:182:15:39:54.487 63.29  5         RETR RETR 10444 NMAN      90.85  WSPOW04F3E 0.64  -0.56 0.42  0.32 271.38 189.32 TE_00458 -536      90520  si_mode                                          1        
5         1        2009:182:15:39:54.487 2009:182:15:41:22.666 63.29  5         RETR RETR 10444 NMAN      90.85  XTZ0000005 0.64  -0.56 0.42  0.32 271.38 189.32 TE_00458 -536      90520  clocking,power_cmd                               1        
5         1        2009:182:15:41:22.666 2009:182:22:17:11.487 68.48  5         RETR RETR 10444 NPNT      88.37  XTZ0000005 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -536      90520  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:182:22:17:11.487 2009:182:22:17:21.738 68.48  5         RETR RETR 10444 NMAN      88.37  AA00000000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:182:22:17:21.738 2009:182:22:19:07.381 68.48  5         RETR RETR 10444 NMAN      86.47  AA00000000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:182:22:19:07.381 2009:182:22:20:11.487 68.48  5         RETR RETR 10444 NMAN      86.47  AA00000000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -418      75624  simfa_pos                                        1        
5         0        2009:182:22:20:11.487 2009:182:22:20:15.487 68.48  5         RETR RETR 10543 NMAN      86.47  AA00000000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -418      75624  clocking,obsid,power_cmd                         1        
5         0        2009:182:22:20:15.487 2009:182:22:20:19.487 68.48  5         RETR RETR 10543 NMAN      86.47  AA00000000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -418      75624  clocking,power_cmd                               1        
0         0        2009:182:22:20:19.487 2009:182:22:20:26.141 68.48  0         RETR RETR 10543 NMAN      86.47  WSPOW00000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:182:22:20:26.141 2009:182:22:20:43.487 68.48  0         RETR RETR 10543 NMAN      86.47  WSPOW00000 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -468      75624  simfa_pos                                        1        
4         0        2009:182:22:20:43.487 2009:182:22:21:46.487 68.48  4         RETR RETR 10543 NMAN      86.47  WSPOW1E01E 0.62  -0.54 0.44  0.36 275.37 184.24 TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
4         0        2009:182:22:21:46.487 2009:182:22:21:50.487 68.48  4         RETR RETR 10543 NMAN      86.47  WSPOW1E01E 0.62  -0.54 0.44  0.36 275.37 184.24 TE_0085E -468      75624  si_mode                                          1        
4         1        2009:182:22:21:50.487 2009:182:22:22:10.797 68.48  4         RETR RETR 10543 NMAN      86.47  XTZ0000005 0.62  -0.54 0.44  0.36 275.37 184.24 TE_0085E -468      75624  clocking,power_cmd                               1        
4         1        2009:182:22:22:10.797 2009:182:22:26:59.855 72.01  4         RETR RETR 10543 NMAN      77.97  XTZ0000005 0.60  -0.54 0.46  0.37 268.68 190.03 TE_0085E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:182:22:26:59.855 2009:182:22:31:48.914 79.86  4         RETR RETR 10543 NMAN      64.80  XTZ0000005 0.51  -0.53 0.54  0.41 215.15 240.56 TE_0085E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:182:22:31:48.914 2009:182:22:36:37.972 73.15  4         RETR RETR 10543 NMAN      56.32  XTZ0000005 0.41  -0.52 0.60  0.45 156.37 296.33 TE_0085E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:182:22:36:37.972 2009:184:08:01:44.487 69.71  4         RETR RETR 10543 NPNT      54.43  XTZ0000005 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
4         0        2009:184:08:01:44.487 2009:184:08:01:54.738 69.71  4         RETR RETR 10543 NMAN      54.43  AA00000000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -468      92904  clocking,pcad_mode,power_cmd,simpos              1        
4         0        2009:184:08:01:54.738 2009:184:08:03:43.663 69.71  4         RETR RETR 10543 NMAN      54.91  AA00000000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         0        2009:184:08:03:43.663 2009:184:08:04:44.487 69.71  4         RETR RETR 10543 NMAN      54.91  AA00000000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -536      92904  simfa_pos                                        1        
4         0        2009:184:08:04:44.487 2009:184:08:04:48.487 69.71  4         RETR RETR 10555 NMAN      54.91  AA00000000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -536      92904  clocking,obsid,power_cmd                         1        
4         0        2009:184:08:04:48.487 2009:184:08:04:52.487 69.71  4         RETR RETR 10555 NMAN      54.91  AA00000000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -536      92904  clocking,power_cmd                               1        
0         0        2009:184:08:04:52.487 2009:184:08:05:16.487 69.71  0         RETR RETR 10555 NMAN      54.91  WSPOW00000 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:184:08:05:16.487 2009:184:08:06:19.487 69.71  6         RETR RETR 10555 NMAN      54.91  WSPOW0CF3F 0.38  -0.51 0.62  0.46 148.86 302.95 TE_0085E -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:184:08:06:19.487 2009:184:08:06:23.487 69.71  6         RETR RETR 10555 NMAN      54.91  WSPOW0CF3F 0.38  -0.51 0.62  0.46 148.86 302.95 TE_00780 -536      92904  si_mode                                          1        
6         1        2009:184:08:06:23.487 2009:184:08:07:19.906 69.71  6         RETR RETR 10555 NMAN      54.91  XTZ0000005 0.38  -0.51 0.62  0.46 148.86 302.95 TE_00780 -536      92904  clocking,power_cmd                               1        
6         1        2009:184:08:07:19.906 2009:184:08:12:45.074 74.36  6         RETR RETR 10555 NMAN      58.63  XTZ0000005 0.42  -0.49 0.61  0.47 143.26 310.58 TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:184:08:12:45.074 2009:184:08:18:10.242 82.12  6         RETR RETR 10555 NMAN      65.51  XTZ0000005 0.54  -0.40 0.55  0.50 58.24  42.35  TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:184:08:18:10.242 2009:184:08:23:35.410 63.00  6         RETR RETR 10555 NMAN      72.22  XTZ0000005 0.67  -0.27 0.45  0.52 13.03  96.58  TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
