ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2009:209:02:51:47.730 2009:209:02:54:28.935 17.00  6         RETR RETR 56927 NMAN      132.43 XTZ0000005 0.90  -0.24 0.07  0.36 337.00 139.70 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:209:02:54:28.935 2009:209:02:56:01.675 17.00  6         RETR RETR 56927 NMAN      132.43 AA00000000 0.90  -0.24 0.07  0.36 337.00 139.70 TE_0021C -468      75624  clocking,power_cmd,simpos                        1        
6         0        2009:209:02:56:01.675 2009:209:02:57:28.935 19.76  6         RETR RETR 56927 NMAN      129.66 AA00000000 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:209:02:57:28.935 2009:209:02:57:37.479 19.76  6         RETR RETR 9962  NMAN      129.66 AA00000000 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  obsid                                            1        
6         0        2009:209:02:57:37.479 2009:209:02:57:41.479 19.76  6         RETR RETR 9962  NMAN      129.66 AA00000000 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  clocking,power_cmd                               1        
6         0        2009:209:02:57:41.479 2009:209:02:57:45.479 19.76  6         RETR RETR 9962  NMAN      129.66 AA00000000 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  clocking,power_cmd                               1        
0         0        2009:209:02:57:45.479 2009:209:02:58:09.479 19.76  0         RETR RETR 9962  NMAN      129.66 WSPOW00000 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:209:02:58:09.479 2009:209:02:59:12.479 19.76  6         RETR RETR 9962  NMAN      129.66 WSPOW1EC3F 0.90  -0.23 0.09  0.36 338.08 140.25 TE_0021C -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:209:02:59:12.479 2009:209:02:59:16.479 19.76  6         RETR RETR 9962  NMAN      129.66 WSPOW1EC3F 0.90  -0.23 0.09  0.36 338.08 140.25 TE_004F2 -468      75624  si_mode                                          1        
6         1        2009:209:02:59:16.479 2009:209:03:00:15.621 19.76  6         RETR RETR 9962  NMAN      129.66 XTZ0000005 0.90  -0.23 0.09  0.36 338.08 140.25 TE_004F2 -468      75624  clocking,power_cmd                               1        
6         1        2009:209:03:00:15.621 2009:209:03:40:48.479 22.54  6         RETR RETR 9962  NPNT      128.27 XTZ0000005 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:209:03:40:48.479 2009:209:03:40:58.730 22.54  6         RETR RETR 9962  NMAN      128.27 AA00000000 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2009:209:03:40:58.730 2009:209:03:43:48.479 22.54  6         RETR RETR 9962  NMAN      128.31 AA00000000 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:209:03:43:48.479 2009:209:03:43:52.479 22.54  6         RETR RETR 10767 NMAN      128.31 AA00000000 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2009:209:03:43:52.479 2009:209:03:43:56.479 22.54  6         RETR RETR 10767 NMAN      128.31 AA00000000 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  clocking,power_cmd                               1        
0         0        2009:209:03:43:56.479 2009:209:03:44:20.479 22.54  0         RETR RETR 10767 NMAN      128.31 WSPOW00000 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:209:03:44:20.479 2009:209:03:45:23.479 22.54  1         RETR RETR 10767 NMAN      128.31 WSPOW08002 0.90  -0.23 0.12  0.36 339.15 140.75 TE_004F2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:209:03:45:23.479 2009:209:03:45:27.479 22.54  1         RETR RETR 10767 NMAN      128.31 WSPOW08002 0.90  -0.23 0.12  0.36 339.15 140.75 TE_00596 -468      75624  si_mode                                          1        
1         1        2009:209:03:45:27.479 2009:209:03:46:12.468 22.54  1         RETR RETR 10767 NMAN      128.31 XTZ0000005 0.90  -0.23 0.12  0.36 339.15 140.75 TE_00596 -468      75624  clocking,power_cmd                               1        
1         1        2009:209:03:46:12.468 2009:209:03:51:26.206 24.78  1         RETR RETR 10767 NMAN      128.50 XTZ0000005 0.90  -0.26 0.14  0.33 335.81 145.43 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:03:51:26.206 2009:209:03:56:39.944 30.29  1         RETR RETR 10767 NMAN      129.07 XTZ0000005 0.89  -0.34 0.20  0.22 322.59 163.03 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:03:56:39.944 2009:209:04:01:53.681 31.28  1         RETR RETR 10767 NMAN      130.04 XTZ0000005 0.85  -0.45 0.27  0.06 302.11 189.27 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:01:53.681 2009:209:04:07:07.419 24.59  1         RETR RETR 10767 NMAN      131.23 XTZ0000005 -0.77 0.53  -0.34 0.10 283.64 213.66 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:07:07.419 2009:209:04:12:21.157 12.23  1         RETR RETR 10767 NMAN      132.45 XTZ0000005 -0.66 0.59  -0.38 0.25 270.38 233.57 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:12:21.157 2009:209:04:17:34.895 -3.39  1         RETR RETR 10767 NMAN      133.49 XTZ0000005 -0.53 0.63  -0.42 0.39 262.22 249.87 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:17:34.895 2009:209:04:22:48.633 -20.61 1         RETR RETR 10767 NMAN      134.13 XTZ0000005 -0.37 0.64  -0.43 0.52 258.49 264.75 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:22:48.633 2009:209:04:28:02.371 -33.55 1         RETR RETR 10767 NMAN      134.35 XTZ0000005 -0.24 0.63  -0.43 0.60 258.80 276.36 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:209:04:28:02.371 2009:209:14:57:22.123 -37.30 1         RETR RETR 10767 NPNT      134.38 XTZ0000005 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:209:14:57:22.123 2009:209:14:57:32.374 -37.30 1         RETR RETR 10767 NMAN      134.38 AA00000000 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  clocking,pcad_mode,power_cmd                     1        
1         0        2009:209:14:57:32.374 2009:209:15:00:22.123 -37.30 1         RETR RETR 10767 NMAN      134.78 AA00000000 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:209:15:00:22.123 2009:209:15:00:26.123 -37.30 1         RETR RETR 10060 NMAN      134.78 AA00000000 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  clocking,obsid,power_cmd                         1        
1         0        2009:209:15:00:26.123 2009:209:15:00:30.123 -37.30 1         RETR RETR 10060 NMAN      134.78 AA00000000 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  clocking,power_cmd                               1        
0         0        2009:209:15:00:30.123 2009:209:15:00:54.123 -37.30 0         RETR RETR 10060 NMAN      134.78 WSPOW00000 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2009:209:15:00:54.123 2009:209:15:01:57.123 -37.30 3         RETR RETR 10060 NMAN      134.78 WSPOW1C00E -0.20 0.62  -0.43 0.62 259.52 280.11 TE_00596 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2009:209:15:01:57.123 2009:209:15:02:01.123 -37.30 3         RETR RETR 10060 NMAN      134.78 WSPOW1C00E -0.20 0.62  -0.43 0.62 259.52 280.11 TE_0083E -468      75624  si_mode                                          1        
3         1        2009:209:15:02:01.123 2009:209:15:02:57.932 -37.30 3         RETR RETR 10060 NMAN      134.78 XTZ0000005 -0.20 0.62  -0.43 0.62 259.52 280.11 TE_0083E -468      75624  clocking,power_cmd                               1        
3         1        2009:209:15:02:57.932 2009:209:15:08:23.490 -33.60 3         RETR RETR 10060 NMAN      137.79 XTZ0000005 -0.25 0.62  -0.42 0.61 260.80 276.95 TE_0083E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         1        2009:209:15:08:23.490 2009:209:15:13:49.047 -23.74 3         RETR RETR 10060 NMAN      140.80 XTZ0000005 -0.37 0.61  -0.40 0.57 265.29 268.23 TE_0083E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         1        2009:209:15:13:49.047 2009:210:05:14:48.796 -20.34 3         RETR RETR 10060 NPNT      141.60 XTZ0000005 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
3         0        2009:210:05:14:48.796 2009:210:05:14:59.047 -20.34 3         RETR RETR 10060 NMAN      141.60 AA00000000 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  clocking,pcad_mode,power_cmd,simpos              1        
3         0        2009:210:05:14:59.047 2009:210:05:17:48.796 -20.34 3         RETR RETR 10060 NMAN      141.44 AA00000000 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2009:210:05:17:48.796 2009:210:05:17:52.796 -20.34 3         RETR RETR 10129 NMAN      141.44 AA00000000 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  clocking,obsid,power_cmd                         1        
3         0        2009:210:05:17:52.796 2009:210:05:17:56.796 -20.34 3         RETR RETR 10129 NMAN      141.44 AA00000000 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  clocking,power_cmd                               1        
0         0        2009:210:05:17:56.796 2009:210:05:18:20.796 -20.34 0         RETR RETR 10129 NMAN      141.44 WSPOW00000 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:210:05:18:20.796 2009:210:05:19:23.796 -20.34 1         RETR RETR 10129 NMAN      141.44 WSPOW08002 -0.41 0.61  -0.39 0.55 267.21 265.04 TE_0083E -468      71776  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:210:05:19:23.796 2009:210:05:19:27.796 -20.34 1         RETR RETR 10129 NMAN      141.44 WSPOW08002 -0.41 0.61  -0.39 0.55 267.21 265.04 CC_00062 -468      71776  si_mode                                          1        
1         1        2009:210:05:19:27.796 2009:210:05:20:14.943 -20.34 1         RETR RETR 10129 NMAN      141.44 XCZ0000005 -0.41 0.61  -0.39 0.55 267.21 265.04 CC_00062 -468      71776  clocking,power_cmd                               1        
1         1        2009:210:05:20:14.943 2009:210:05:25:30.838 -17.53 1         RETR RETR 10129 NMAN      143.25 XCZ0000005 -0.45 0.61  -0.38 0.53 268.40 261.29 CC_00062 -468      71776  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:210:05:25:30.838 2009:210:05:30:46.734 -8.64  1         RETR RETR 10129 NMAN      146.11 XCZ0000005 -0.57 0.60  -0.34 0.45 273.69 248.37 CC_00062 -468      71776  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:210:05:30:46.734 2009:210:05:36:02.630 -1.16  1         RETR RETR 10129 NMAN      147.94 XCZ0000005 -0.68 0.57  -0.29 0.36 280.77 234.85 CC_00062 -468      71776  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:210:05:36:02.630 2009:210:14:33:42.378 0.70   1         RETR RETR 10129 NPNT      148.34 XCZ0000005 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      71776  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:210:14:33:42.378 2009:210:14:33:52.629 0.70   1         RETR RETR 10129 NMAN      148.34 AA00000000 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  clocking,pcad_mode,power_cmd,simpos              1        
1         0        2009:210:14:33:52.629 2009:210:14:36:42.378 0.70   1         RETR RETR 10129 NMAN      145.63 AA00000000 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:210:14:36:42.378 2009:210:14:36:46.378 0.70   1         RETR RETR 10382 NMAN      145.63 AA00000000 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  clocking,obsid,power_cmd                         1        
1         0        2009:210:14:36:46.378 2009:210:14:36:50.378 0.70   1         RETR RETR 10382 NMAN      145.63 AA00000000 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  clocking,power_cmd                               1        
0         0        2009:210:14:36:50.378 2009:210:14:37:14.378 0.70   0         RETR RETR 10382 NMAN      145.63 WSPOW00000 -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:210:14:37:14.378 2009:210:14:38:17.378 0.70   6         RETR RETR 10382 NMAN      145.63 WSPOW3F03F -0.71 0.56  -0.27 0.33 283.17 230.72 CC_00062 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:210:14:38:17.378 2009:210:14:38:21.378 0.70   6         RETR RETR 10382 NMAN      145.63 WSPOW3F03F -0.71 0.56  -0.27 0.33 283.17 230.72 TE_005E6 -468      75624  si_mode                                          1        
6         1        2009:210:14:38:21.378 2009:210:14:39:13.054 0.70   6         RETR RETR 10382 NMAN      145.63 XTZ0000005 -0.71 0.56  -0.27 0.33 283.17 230.72 TE_005E6 -468      75624  clocking,power_cmd                               1        
6         1        2009:210:14:39:13.054 2009:210:14:44:33.479 5.29   6         RETR RETR 10382 NMAN      134.57 XTZ0000005 -0.71 0.56  -0.30 0.30 280.56 230.49 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:210:14:44:33.479 2009:210:14:49:53.905 20.93  6         RETR RETR 10382 NMAN      114.37 XTZ0000005 -0.69 0.56  -0.41 0.19 271.42 231.31 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:210:14:49:53.905 2009:210:14:55:14.330 41.08  6         RETR RETR 10382 NMAN      91.18  XTZ0000005 -0.64 0.54  -0.55 0.04 256.10 237.66 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:210:14:55:14.330 2009:210:15:00:34.755 58.12  6         RETR RETR 10382 NMAN      71.01  XTZ0000005 0.56  -0.50 0.65  0.12 229.43 256.64 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:210:15:00:34.755 2009:210:15:05:55.180 64.34  6         RETR RETR 10382 NMAN      59.94  XTZ0000005 0.49  -0.45 0.71  0.23 193.74 286.93 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:210:15:05:55.180 2009:211:03:05:51.552 64.24  6         RETR RETR 10382 NPNT      57.45  XTZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:211:03:05:51.552 2009:211:03:07:38.237 64.24  6         RETR RETR 10382 NMAN      57.45  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:211:03:07:38.237 2009:211:03:08:51.552 64.24  6         RETR RETR 10382 NMAN      57.37  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:211:03:08:51.552 2009:211:03:11:27.986 64.24  6         RETR RETR 56926 NMAN      57.37  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 obsid                                            1        
6         0        2009:211:03:11:27.986 2009:211:03:11:31.986 64.24  6         RETR RETR 56926 NMAN      57.37  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 clocking,power_cmd                               1        
6         0        2009:211:03:11:31.986 2009:211:03:11:35.986 64.24  6         RETR RETR 56926 NMAN      57.37  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 clocking,power_cmd                               1        
0         0        2009:211:03:11:35.986 2009:211:03:11:38.237 64.24  0         RETR RETR 56926 NMAN      57.37  WSPOW00000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:211:03:11:38.237 2009:211:03:11:59.986 64.24  0         RETR RETR 56926 NPNT      57.37  WSPOW00000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:211:03:11:59.986 2009:211:03:13:02.986 64.24  6         RETR RETR 56926 NPNT      57.37  WSPOW0AF3F 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:211:03:13:02.986 2009:211:03:13:06.986 64.24  6         RETR RETR 56926 NPNT      57.37  WSPOW0AF3F 0.46  -0.43 0.73  0.27 181.56 297.54 TE_008EA -468      -99616 si_mode                                          1        
6         1        2009:211:03:13:06.986 2009:211:03:15:57.986 64.24  6         RETR RETR 56926 NPNT      57.37  XTZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 TE_008EA -468      -99616 clocking,power_cmd                               1        
6         1        2009:211:03:15:57.986 2009:211:03:16:08.237 64.24  6         RETR RETR 56925 NMAN      57.37  XTZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 TE_008EA -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:211:03:16:08.237 2009:211:03:20:08.237 64.24  6         RETR RETR 56925 NMAN      57.38  XTZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:20:08.237 2009:211:03:24:37.986 64.23  6         RETR RETR 56925 NPNT      57.38  XTZ0000005 0.46  -0.44 0.73  0.27 181.60 297.17 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:211:03:24:37.986 2009:211:03:24:48.237 64.23  6         RETR RETR 56924 NMAN      57.38  XTZ0000005 0.46  -0.44 0.73  0.27 181.60 297.17 TE_008EA -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:211:03:24:48.237 2009:211:03:29:36.080 64.23  6         RETR RETR 56924 NMAN      57.47  XTZ0000005 0.46  -0.44 0.73  0.27 181.60 297.17 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:29:36.080 2009:211:03:34:23.923 67.54  6         RETR RETR 56924 NMAN      57.98  XTZ0000005 0.48  -0.41 0.72  0.28 177.33 302.93 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:34:23.923 2009:211:03:39:11.766 76.32  6         RETR RETR 56924 NMAN      59.33  XTZ0000005 0.54  -0.31 0.71  0.33 145.39 339.90 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:39:11.766 2009:211:03:43:59.609 70.26  6         RETR RETR 56924 NMAN      61.43  XTZ0000005 0.61  -0.16 0.66  0.40 77.60  55.08  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:43:59.609 2009:211:03:48:47.452 52.54  6         RETR RETR 56924 NMAN      63.83  XTZ0000005 0.67  -0.00 0.59  0.45 60.72  79.79  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:48:47.452 2009:211:03:53:35.295 33.34  6         RETR RETR 56924 NMAN      66.18  XTZ0000005 0.70  0.16  0.50  0.49 57.73  91.54  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:53:35.295 2009:211:03:58:23.138 14.07  6         RETR RETR 56924 NMAN      68.15  XTZ0000005 0.70  0.31  0.39  0.50 59.16  100.64 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:03:58:23.138 2009:211:04:03:10.981 -4.58  6         RETR RETR 56924 NMAN      69.39  XTZ0000005 0.68  0.45  0.27  0.51 63.48  109.87 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:04:03:10.981 2009:211:04:07:58.824 -16.64 6         RETR RETR 56924 NMAN      69.85  XTZ0000005 0.66  0.54  0.19  0.50 68.26  117.20 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:04:07:58.824 2009:211:04:55:46.177 -20.00 6         RETR RETR 56924 NPNT      69.93  XTZ0000005 0.65  0.56  0.16  0.49 70.00  119.60 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:211:04:55:46.177 2009:211:04:55:56.428 -20.00 6         RETR RETR 56923 NMAN      69.93  XTZ0000005 0.65  0.56  0.16  0.49 70.00  119.60 TE_008EA -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:211:04:55:56.428 2009:211:05:01:07.220 -20.00 6         RETR RETR 56923 NMAN      69.97  XTZ0000005 0.65  0.56  0.16  0.49 70.00  119.60 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:01:07.220 2009:211:05:06:18.013 -15.89 6         RETR RETR 56923 NMAN      70.10  XTZ0000005 0.66  0.53  0.19  0.49 67.63  117.31 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:06:18.013 2009:211:05:11:28.805 -1.24  6         RETR RETR 56923 NMAN      70.47  XTZ0000005 0.71  0.42  0.28  0.49 60.94  110.90 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:11:28.805 2009:211:05:16:39.597 19.78  6         RETR RETR 56923 NMAN      71.03  XTZ0000005 0.74  0.26  0.39  0.48 54.07  104.56 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:16:39.597 2009:211:05:21:50.390 41.37  6         RETR RETR 56923 NMAN      71.67  XTZ0000005 0.75  0.09  0.49  0.44 48.53  99.96  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:21:50.390 2009:211:05:27:01.182 63.23  6         RETR RETR 56923 NMAN      72.29  XTZ0000005 0.72  -0.09 0.57  0.38 43.10  96.86  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:27:01.182 2009:211:05:32:11.974 85.12  6         RETR RETR 56923 NMAN      72.79  XTZ0000005 0.66  -0.26 0.63  0.31 27.91  104.28 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:32:11.974 2009:211:05:37:22.767 72.69  6         RETR RETR 56923 NMAN      73.07  XTZ0000005 0.58  -0.42 0.66  0.23 221.63 262.91 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:37:22.767 2009:211:05:42:33.559 56.74  6         RETR RETR 56923 NMAN      73.15  XTZ0000005 0.51  -0.53 0.66  0.16 216.84 261.88 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:05:42:33.559 2009:211:05:55:07.986 52.10  6         RETR RETR 56923 NPNT      73.16  XTZ0000005 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:211:05:55:07.986 2009:211:05:58:07.986 52.10  6         RETR RETR 56923 NPNT      73.16  AA00000000 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 clocking,power_cmd                               1        
6         0        2009:211:05:58:07.986 2009:211:05:58:16.986 52.10  6         RETR RETR 56923 NPNT      73.16  AA00000000 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 clocking,power_cmd                               1        
6         0        2009:211:05:58:16.986 2009:211:06:02:04.808 52.10  6         RETR RETR 56923 NPNT      73.16  WSVIDALLDN 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 power_cmd,vid_board                              0        
6         0        2009:211:06:02:04.808 2009:211:06:02:15.059 52.10  6         RETR RETR 56922 NMAN      73.16  WSVIDALLDN 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:211:06:02:15.059 2009:211:06:07:11.522 52.10  6         RETR RETR 56922 NMAN      73.08  WSVIDALLDN 0.48  -0.56 0.66  0.14 215.70 261.25 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:07:11.522 2009:211:06:12:07.985 47.96  6         RETR RETR 56922 NMAN      72.70  WSVIDALLDN 0.46  -0.59 0.66  0.12 214.47 260.73 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:12:07.985 2009:211:06:17:04.448 33.77  6         RETR RETR 56922 NMAN      71.87  WSVIDALLDN 0.37  -0.67 0.64  0.06 210.40 258.37 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:17:04.448 2009:211:06:22:00.911 13.63  6         RETR RETR 56922 NMAN      70.78  WSVIDALLDN -0.24 0.76  -0.60 0.03 204.21 253.59 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:22:00.911 2009:211:06:26:57.374 -5.92  6         RETR RETR 56922 NMAN      69.72  WSVIDALLDN -0.09 0.83  -0.54 0.12 196.49 246.78 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:26:57.374 2009:211:06:31:53.837 -24.06 6         RETR RETR 56922 NMAN      68.94  WSVIDALLDN 0.06  0.86  -0.45 0.21 185.68 236.63 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
